FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
135,26675,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0001000
136,26677,3007,184939,82298,20.0000000,60.0000000,109.1999969,30.4200001,25.5000000,38.6899986,80.0000000,117.1999969,219.6199951,245.1199951,283.8099976,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,30102.0000000,30785.8007813,15889.0996094,6476.8901367,39150.0000000,52432.0000000,100038.0000000,115927.0000000,122404.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.6900000,0.3100000,0.0000000,0.6900000,70,150,229,0,100,100,184939,0.0133314
137,26678,2995,184927,82286,10.2600002,30.7800007,52.2200012,83.2699966,63.3400002,36.7400017,41.0400009,59.2999992,176.5299988,239.8699951,276.6099854,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1891.3100586,5673.9399414,4343.1801758,5133.6201172,2813.6101074,1375.4100342,7565.2500000,9653.3398438,17042.0000000,19855.6992188,21231.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7900000,0.2700000,0.0000000,0.7900000,80,150,247,0,92,100,184927,0.0573810
151,26734,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0001000
156,26758,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0064409
161,26791,3007,184939,82298,20.0000000,60.0000000,109.1999969,30.4200001,25.5000000,38.6899986,80.0000000,117.1999969,219.6199951,245.1199951,283.8099976,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,30102.0000000,30785.8007813,15889.0996094,6476.8901367,39150.0000000,52432.0000000,100038.0000000,115927.0000000,122404.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.6900000,0.3100000,0.0000000,0.6900000,70,150,229,0,100,100,184939,0.0110263
162,26799,2995,184927,82286,10.2600002,30.7800007,52.2200012,83.2699966,63.3400002,36.7400017,41.0400009,59.2999992,176.5299988,239.8699951,276.6099854,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1891.3100586,5673.9399414,4343.1801758,5133.6201172,2813.6101074,1375.4100342,7565.2500000,9653.3398438,17042.0000000,19855.6992188,21231.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7900000,0.2700000,0.0000000,0.7900000,80,150,247,0,92,100,184927,0.0006065
163,26800,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0456711
164,26809,3007,184939,82298,20.0000000,60.0000000,109.1999969,30.4200001,25.5000000,38.6899986,80.0000000,117.1999969,219.6199951,245.1199951,283.8099976,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,30102.0000000,30785.8007813,15889.0996094,6476.8901367,39150.0000000,52432.0000000,100038.0000000,115927.0000000,122404.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.6900000,0.3100000,0.0000000,0.6900000,70,150,229,0,100,100,184939,0.0052067
177,26883,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.1296380
185,26953,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0002090
187,26963,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0536117
189,26982,3016,184948,82316,7.0999999,21.2999992,34.7999992,43.6599998,42.2000008,44.0299988,28.3999996,42.3100014,106.8600006,149.0599976,193.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1456.6099854,4369.8100586,5879.2500000,3229.1398926,1986.1600342,1858.8800049,5826.4199219,8506.3896484,14934.7998047,16921.0000000,18779.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.5700000,0.3000000,0.0000000,0.5700000,80,150,139,1,95,100,184948,0.0373300
190,26992,3016,184948,82316,7.0999999,21.2999992,34.7999992,43.6599998,42.2000008,44.0299988,28.3999996,42.3100014,106.8600006,149.0599976,193.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1456.6099854,4369.8100586,5879.2500000,3229.1398926,1986.1600342,1858.8800049,5826.4199219,8506.3896484,14934.7998047,16921.0000000,18779.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.5700000,0.3000000,0.0000000,0.5700000,80,150,139,1,95,100,184948,0.0000684
191,27036,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0251702
195,27079,3008,184940,82309,20.0000000,60.0000000,120.0000000,181.0000000,162.8999939,172.6699982,80.0000000,120.0000000,381.0000000,543.9000244,716.5800171,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9515.6298828,28546.9003906,29199.4003906,43601.1015625,41108.3007813,43574.8007813,38062.5000000,49861.8984375,110863.0000000,151971.0000000,195546.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.3500000,0.0000000,0.9100000,75,150,600,0,100,100,184940,0.0304961
196,27090,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0034179
198,27191,3057,184989,82343,9.8999996,29.7000008,51.9500008,65.8700027,29.2099991,30.4400005,39.5999985,59.0600014,157.4100037,186.6300049,217.0599976,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1397.1999512,4191.6098633,4816.7500000,2909.1999512,1037.8199463,1060.8499756,5588.8100586,8229.5595703,13314.7998047,14352.5996094,15413.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.6500000,0.4800000,0.0000000,0.6500000,85,150,180,0,95,100,184989,0.1860220
199,27201,3016,184948,82316,7.0999999,21.2999992,34.7999992,43.6599998,42.2000008,44.0299988,28.3999996,42.3100014,106.8600006,149.0599976,193.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1456.6099854,4369.8100586,5879.2500000,3229.1398926,1986.1600342,1858.8800049,5826.4199219,8506.3896484,14934.7998047,16921.0000000,18779.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.5700000,0.3000000,0.0000000,0.5700000,80,150,139,1,95,100,184948,0.0001000
201,27236,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0081337
204,27328,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0011692
206,27365,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0074827
207,27375,3007,184939,82298,20.0000000,60.0000000,109.1999969,30.4200001,25.5000000,38.6899986,80.0000000,117.1999969,219.6199951,245.1199951,283.8099976,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,30102.0000000,30785.8007813,15889.0996094,6476.8901367,39150.0000000,52432.0000000,100038.0000000,115927.0000000,122404.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.6900000,0.3100000,0.0000000,0.6900000,70,150,229,0,100,100,184939,0.0042735
209,27491,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0100124
212,27648,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0106121
216,27681,3066,184998,82279,20.0000000,60.0000000,59.7700005,47.1100006,29.8700008,32.5900002,80.0000000,117.6500015,186.8800049,216.7500000,249.3399963,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,16444.0996094,7169.4101563,1827.2600098,1292.8199463,39150.0000000,51420.1015625,62763.5000000,64590.6992188,65883.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.6400000,0.2600000,0.0000000,0.6400000,75,150,192,0,100,100,184998,0.0047186
218,27723,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0196176
219,27734,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0097267
223,27792,3016,184948,82316,7.0999999,21.2999992,34.7999992,43.6599998,42.2000008,44.0299988,28.3999996,42.3100014,106.8600006,149.0599976,193.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1456.6099854,4369.8100586,5879.2500000,3229.1398926,1986.1600342,1858.8800049,5826.4199219,8506.3896484,14934.7998047,16921.0000000,18779.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.5700000,0.3000000,0.0000000,0.5700000,80,150,139,1,95,100,184948,0.0001000
225,27812,3016,184948,82316,7.0999999,21.2999992,34.7999992,43.6599998,42.2000008,44.0299988,28.3999996,42.3100014,106.8600006,149.0599976,193.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1456.6099854,4369.8100586,5879.2500000,3229.1398926,1986.1600342,1858.8800049,5826.4199219,8506.3896484,14934.7998047,16921.0000000,18779.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.5700000,0.3000000,0.0000000,0.5700000,80,150,139,1,95,100,184948,0.1906730
234,27960,3001,184933,82304,8.4499998,25.3500004,44.5400009,57.3499985,38.4399986,44.6500015,33.7999992,50.5099983,135.6900024,174.1300049,218.7700043,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1537.8699951,4613.6098633,5808.9799805,4792.4501953,2003.9300537,1231.2299805,6151.4799805,9034.5195313,16752.9003906,18756.8007813,19988.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7400000,0.4300000,0.0000000,0.7400000,85,150,175,0,100,100,184933,0.0452112
236,27988,2995,184927,82286,10.2600002,30.7800007,52.2200012,83.2699966,63.3400002,36.7400017,41.0400009,59.2999992,176.5299988,239.8699951,276.6099854,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1891.3100586,5673.9399414,4343.1801758,5133.6201172,2813.6101074,1375.4100342,7565.2500000,9653.3398438,17042.0000000,19855.6992188,21231.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7900000,0.2700000,0.0000000,0.7900000,80,150,247,0,92,100,184927,0.0024200
